date,rank,code,score,true_open_return
2025-09-03,14,600684.SH,-0.10551793873310089,0.18832391500473022
2025-09-03,15,002311.SZ,-0.10595479607582092,0.016321200877428055
2025-09-03,16,600509.SH,-0.10675433278083801,0.14684288203716278
2025-09-03,17,605050.SH,-0.10676142573356628,0.9758898019790649
2025-09-03,18,601288.SH,-0.10699513554573059,0.0
2025-09-03,19,601658.SH,-0.10760049521923065,0.3220611810684204
2025-09-03,20,603939.SH,-0.10862407088279724,0.3276003301143646
2025-09-04,1,600758.SH,-0.02691829949617386,-0.2652519941329956
2025-09-04,2,603128.SH,-0.05438338220119476,0.0
2025-09-04,3,002086.SZ,-0.055946238338947296,-0.36900368332862854
2025-09-04,4,601900.SH,-0.060435570776462555,0.1483679562807083
2025-09-04,5,601107.SH,-0.06475773453712463,0.0
2025-09-04,6,000990.SZ,-0.06753911823034286,0.2570694088935852
2025-09-04,7,600603.SH,-0.07126307487487793,0.0
2025-09-04,8,000425.SZ,-0.07282528281211853,0.4008015990257263
2025-09-04,9,601139.SH,-0.07323546707630157,0.0
2025-09-04,10,002478.SZ,-0.07486219704151154,0.0
2025-09-04,11,600310.SH,-0.07640017569065094,0.251889169216156
2025-09-04,12,603357.SH,-0.07682131975889206,-0.11848340928554535
2025-09-04,13,002349.SZ,-0.07937432080507278,0.3989361822605133
2025-09-04,14,600796.SH,-0.08007902652025223,0.35335689783096313
2025-09-04,15,600567.SH,-0.0806138664484024,0.5347593426704407
2025-09-04,16,605580.SH,-0.08173838257789612,0.6511628031730652
2025-09-04,17,601019.SH,-0.08365301042795181,0.11876484751701355
2025-09-04,18,002385.SZ,-0.08625204116106033,0.0
2025-09-04,19,003035.SZ,-0.08785789459943771,0.21551723778247833
2025-09-04,20,600162.SH,-0.08911655843257904,0.0
2025-09-05,1,600508.SH,-0.05573069304227829,0.7512521147727966
2025-09-05,2,000505.SZ,-0.06682100892066956,0.6042296290397644
2025-09-05,3,002613.SZ,-0.07179837673902512,0.0
2025-09-05,4,000778.SZ,-0.07665931433439255,0.0
2025-09-05,5,600368.SH,-0.08214044570922852,-0.23474177718162537
2025-09-05,6,000921.SZ,-0.10829012095928192,-0.12195122241973877
2025-09-05,7,600537.SH,-0.10958783328533173,1.6085790395736694
2025-09-05,8,601975.SH,-0.11219987273216248,-0.32679739594459534
2025-09-05,9,600388.SH,-0.11521491408348083,0.3169572055339813
2025-09-05,10,605099.SH,-0.11553943157196045,8.517350196838379
2025-09-05,11,603238.SH,-0.11625133454799652,-0.09900990128517151
2025-09-05,12,600581.SH,-0.1166345477104187,0.4784688949584961
2025-09-05,13,000523.SZ,-0.1167362630367279,-0.29325512051582336
2025-09-05,14,601519.SH,-0.11714084446430206,-0.3417634963989258
2025-09-05,15,600266.SH,-0.11761970818042755,0.40567952394485474
2025-09-05,16,603922.SH,-0.11776396632194519,-0.0459347739815712
2025-09-05,17,600162.SH,-0.11778926849365234,0.0
2025-09-05,18,603617.SH,-0.11826018989086151,0.7151370644569397
2025-09-05,19,600579.SH,-0.118284210562706,0.11389521509408951
2025-09-05,20,600962.SH,-0.11873286962509155,0.41455549001693726
2025-09-08,1,600798.SH,-0.03987865149974823,-0.25974026322364807
2025-09-08,2,600740.SH,-0.04390440136194229,-0.7614213228225708
2025-09-08,3,600177.SH,-0.04868908226490021,-0.135869562625885
2025-09-08,4,605305.SH,-0.05045171082019806,1.0077519416809082
2025-09-08,5,601019.SH,-0.050615206360816956,0.0
2025-09-08,6,600713.SH,-0.05317072570323944,0.0
2025-09-08,7,002081.SZ,-0.054149359464645386,-0.28735631704330444
2025-09-08,8,600125.SH,-0.05574800819158554,-0.16694490611553192
2025-09-08,9,000543.SZ,-0.05865880846977234,0.0
2025-09-08,10,600575.SH,-0.05936918407678604,0.29411765933036804
2025-09-08,11,601595.SH,-0.06331434845924377,0.2248634696006775
2025-09-08,12,600844.SH,-0.06516080349683762,0.3215433955192566
2025-09-08,13,600008.SH,-0.06560489535331726,0.0
2025-09-08,14,600396.SH,-0.06622539460659027,0.6153846383094788
2025-09-08,15,000825.SZ,-0.06720806658267975,0.0
2025-09-08,16,000560.SZ,-0.0684475377202034,1.0101009607315063
2025-09-08,17,600925.SH,-0.06922405958175659,0.0
2025-09-08,18,000767.SZ,-0.07201962918043137,0.32679739594459534
2025-09-08,19,600693.SH,-0.07404910027980804,-1.0542168617248535
2025-09-08,20,600189.SH,-0.0765165165066719,0.135869562625885
2025-09-09,1,603639.SH,-0.0036724209785461426,0.06583278626203537
2025-09-09,2,002014.SZ,-0.00587056577205658,0.0
2025-09-09,3,002102.SZ,-0.017899706959724426,-0.22573363780975342
2025-09-09,4,002318.SZ,-0.019100118428468704,0.48372912406921387
2025-09-09,5,601866.SH,-0.02148999273777008,-0.38759690523147583
2025-09-09,6,000919.SZ,-0.02220338210463524,-0.13774104416370392
2025-09-09,7,002907.SZ,-0.024355918169021606,0.0
2025-09-09,8,002072.SZ,-0.02862676978111267,-1.7543859481811523
2025-09-09,9,603836.SH,-0.02897731587290764,0.0
2025-09-09,10,603233.SH,-0.030358798801898956,0.33898305892944336
2025-09-09,11,002420.SZ,-0.030626222491264343,-0.13717420399188995
2025-09-09,12,600873.SH,-0.03388954699039459,0.08944544196128845
2025-09-09,13,003035.SZ,-0.03592779487371445,0.41322314739227295
2025-09-09,14,002666.SZ,-0.037218719720840454,-0.5474452376365662
2025-09-09,15,600097.SH,-0.038282595574855804,0.522193193435669
2025-09-09,16,600196.SH,-0.040042899549007416,0.1246882826089859
2025-09-09,17,603848.SH,-0.04196624457836151,-0.5042017102241516
2025-09-09,18,002061.SZ,-0.042209334671497345,0.0
2025-09-09,19,002401.SZ,-0.0424274280667305,0.16447368264198303
2025-09-09,20,600221.SH,-0.043436892330646515,0.0
2025-09-10,1,600531.SH,0.0005094707012176514,-4.060434341430664
2025-09-10,2,001337.SZ,-0.007069922983646393,-4.852686405181885
2025-09-10,3,000507.SZ,-0.04398398846387863,-0.36563071608543396
2025-09-10,4,000717.SZ,-0.04765866696834564,0.0
2025-09-10,5,600300.SH,-0.048648521304130554,0.0
2025-09-10,6,600477.SH,-0.048668816685676575,-0.732600748538971
2025-09-10,7,603128.SH,-0.05692797154188156,-0.16286644339561462
2025-09-10,8,600403.SH,-0.05885225534439087,-0.2724795639514923
2025-09-10,9,600844.SH,-0.06033030152320862,0.0
2025-09-10,10,002262.SZ,-0.06420010328292847,0.037383176386356354
2025-09-10,11,000778.SZ,-0.06599824130535126,0.26385223865509033
2025-09-10,12,002069.SZ,-0.06820614635944366,-0.230946883559227
2025-09-10,13,600582.SH,-0.06996787339448929,0.0
2025-09-10,14,002146.SZ,-0.0741821750998497,-1.257861614227295
2025-09-10,15,600988.SH,-0.07629213482141495,-4.8701300621032715
2025-09-10,16,002575.SZ,-0.08447784930467606,-0.11627907305955887
2025-09-10,17,603606.SH,-0.08734699338674545,-1.002592921257019
2025-09-10,18,000566.SZ,-0.08814053982496262,-0.5067567825317383
2025-09-10,19,002252.SZ,-0.0892501026391983,-0.14577259123325348
2025-09-10,20,600792.SH,-0.0918298214673996,0.5102040767669678
2025-09-11,1,002596.SZ,-0.03860554099082947,1.6260162591934204
2025-09-11,2,601096.SH,-0.03996231406927109,-0.22779043018817902
2025-09-11,3,002282.SZ,-0.045307569205760956,0.13793103396892548
2025-09-11,4,601528.SH,-0.045867227017879486,-0.18018017709255219
2025-09-11,5,601186.SH,-0.048543013632297516,-0.25094103813171387
2025-09-11,6,002471.SZ,-0.04932297766208649,-0.650759220123291
2025-09-11,7,002060.SZ,-0.0518854558467865,-0.27397260069847107
2025-09-11,8,002743.SZ,-0.051926858723163605,-0.16722407937049866
2025-09-11,9,002465.SZ,-0.054818592965602875,-2.17391300201416
2025-09-11,10,601588.SH,-0.054893843829631805,-0.5102040767669678
2025-09-11,11,002191.SZ,-0.05657452344894409,0.0
2025-09-11,12,600350.SH,-0.05680271238088608,-0.32679739594459534
2025-09-11,13,600233.SH,-0.0569000169634819,-0.6951871514320374
2025-09-11,14,600461.SH,-0.0571020171046257,-0.32644179463386536
2025-09-11,15,000713.SZ,-0.059795379638671875,-0.1418439745903015
2025-09-11,16,601996.SH,-0.06087470054626465,-0.8163265585899353
2025-09-11,17,603866.SH,-0.06224943697452545,0.1706484705209732
2025-09-11,18,600720.SH,-0.06272661685943604,-0.1302083283662796
2025-09-11,19,601009.SH,-0.06328634172677994,-0.2664298415184021
2025-09-11,20,002780.SZ,-0.06527122110128403,-1.0387811660766602
2025-09-12,1,002913.SZ,0.014002222567796707,-1.0550458431243896
2025-09-12,2,605566.SH,-0.03740919381380081,0.5045045018196106
2025-09-12,3,601139.SH,-0.04590743035078049,0.15082956850528717
2025-09-12,4,600269.SH,-0.046966634690761566,0.19960080087184906
2025-09-12,5,002282.SZ,-0.04730677604675293,0.0
2025-09-12,6,600780.SH,-0.05160658806562424,0.1692047417163849
2025-09-12,7,605378.SH,-0.05207066982984543,-1.3463480472564697
2025-09-12,8,002532.SZ,-0.05321946740150452,3.008204221725464
2025-09-12,9,002596.SZ,-0.05351264029741287,-0.5405405163764954
2025-09-12,10,000778.SZ,-0.055185601115226746,0.0
2025-09-12,11,600433.SH,-0.05634957551956177,-0.3236245810985565
2025-09-12,12,002498.SZ,-0.05750596523284912,0.0
2025-09-12,13,601015.SH,-0.05806479603052139,0.0
2025-09-12,14,002097.SZ,-0.05868387222290039,0.21201413869857788
2025-09-12,15,002885.SZ,-0.05991096794605255,-0.254939466714859
2025-09-12,16,000960.SZ,-0.060135699808597565,0.13605442643165588
2025-09-12,17,002445.SZ,-0.06014927476644516,-0.35971224308013916
2025-09-12,18,600018.SH,-0.061164990067481995,0.1788908839225769
2025-09-12,19,000895.SZ,-0.06285953521728516,0.03863987699151039
2025-09-12,20,000657.SZ,-0.06306527554988861,0.0
2025-09-15,1,000543.SZ,-0.041533589363098145,0.0
2025-09-15,2,600969.SH,-0.04457930475473404,0.5464481115341187
2025-09-15,3,600533.SH,-0.047340355813503265,0.0
2025-09-15,4,601816.SH,-0.047525495290756226,0.18939393758773804
2025-09-15,5,002683.SZ,-0.0505366250872612,0.0
2025-09-15,6,002061.SZ,-0.051020100712776184,0.24390244483947754
2025-09-15,7,000791.SZ,-0.05184333026409149,0.7363770008087158
2025-09-15,8,000058.SZ,-0.05244889110326767,-0.6349206566810608
2025-09-15,9,000600.SZ,-0.05313228815793991,-0.3865979313850403
2025-09-15,10,000631.SZ,-0.05415713042020798,0.0
2025-09-15,11,600707.SH,-0.06142064929008484,0.32414910197257996
2025-09-15,12,000688.SZ,-0.06208816170692444,0.19367334246635437
2025-09-15,13,000811.SZ,-0.06505336612462997,-0.14367815852165222
2025-09-15,14,600713.SH,-0.06730837374925613,-0.19685038924217224
2025-09-15,15,600871.SH,-0.07050345838069916,0.0
2025-09-15,16,600782.SH,-0.07103928923606873,-0.23148147761821747
2025-09-15,17,600512.SH,-0.07221719622612,0.390625
2025-09-15,18,600794.SH,-0.07328077405691147,0.449438214302063
2025-09-15,19,000031.SZ,-0.0734669417142868,-0.29325512051582336
2025-09-15,20,002715.SZ,-0.07450688630342484,0.5267422795295715
2025-09-16,1,002664.SZ,-0.036990225315093994,0.09970089793205261
2025-09-16,2,601952.SH,-0.0389261320233345,-0.30832475423812866
2025-09-16,3,600056.SH,-0.0431007444858551,0.09242144227027893
2025-09-16,4,002291.SZ,-0.045205675065517426,2.229299306869507
2025-09-16,5,002602.SZ,-0.051337145268917084,1.5422885417938232
2025-09-16,6,603259.SH,-0.053478583693504333,-0.4672897160053253
2025-09-16,7,002501.SZ,-0.0570245087146759,0.0
2025-09-16,8,002558.SZ,-0.05710273236036301,-0.06729475408792496
2025-09-16,9,002105.SZ,-0.05832918733358383,0.0
2025-09-16,10,001268.SZ,-0.06147773563861847,-0.9911319613456726
2025-09-16,11,002228.SZ,-0.06476712971925735,0.2967359125614166
2025-09-16,12,605068.SH,-0.06535515934228897,2.3255813121795654
2025-09-16,13,603590.SH,-0.06584994494915009,1.6260162591934204
2025-09-16,14,002574.SZ,-0.06681105494499207,1.3289036750793457
2025-09-16,15,600116.SH,-0.06834042072296143,0.0
2025-09-16,16,002738.SZ,-0.06995326280593872,0.7128075361251831
2025-09-16,17,002361.SZ,-0.07131002843379974,-0.15600624680519104
2025-09-16,18,603170.SH,-0.07642240077257156,-0.20703934133052826
2025-09-16,19,603871.SH,-0.0777294933795929,0.4691165089607239
2025-09-16,20,603520.SH,-0.07854640483856201,1.769911527633667
2025-09-17,1,601518.SH,0.03012947179377079,0.0
2025-09-17,2,601228.SH,-0.006142765283584595,0.0
2025-09-17,3,603686.SH,-0.015970811247825623,-0.15060241520404816
2025-09-17,4,002081.SZ,-0.039550647139549255,0.2732240557670593
2025-09-17,5,603637.SH,-0.04301052540540695,0.33388981223106384
2025-09-17,6,600644.SH,-0.043674737215042114,-0.08643042296171188
2025-09-17,7,000790.SZ,-0.047823019325733185,0.24271844327449799
2025-09-17,8,000912.SZ,-0.05156455934047699,-0.22779043018817902
2025-09-17,9,600533.SH,-0.05316430330276489,0.33003300428390503
2025-09-17,10,002589.SZ,-0.05379563570022583,-0.32786884903907776
2025-09-17,11,600177.SH,-0.05448007583618164,0.13717420399188995
2025-09-17,12,600665.SH,-0.055206917226314545,-1.3812154531478882
2025-09-17,13,600626.SH,-0.056415557861328125,0.21413275599479675
2025-09-17,14,603648.SH,-0.05733652412891388,-0.08888889104127884
2025-09-17,15,002061.SZ,-0.057644784450531006,-0.23923444747924805
2025-09-17,16,601718.SH,-0.05963551998138428,0.0
2025-09-17,17,000088.SZ,-0.0614105761051178,0.0
2025-09-17,18,600261.SH,-0.06500840932130814,-0.2770083248615265
2025-09-17,19,600537.SH,-0.06602855771780014,0.0
2025-09-17,20,600791.SH,-0.06684015691280365,0.38759690523147583
2025-09-18,1,605376.SH,-0.02435627207159996,-0.8138712048530579
2025-09-18,2,601702.SH,-0.0260847806930542,-1.2972363233566284
2025-09-18,3,000543.SZ,-0.03894800692796707,0.6906077265739441
2025-09-18,4,600481.SH,-0.039910875260829926,-1.408450722694397
2025-09-18,5,600423.SH,-0.041501373052597046,-0.2688172161579132
2025-09-18,6,002902.SZ,-0.048425912857055664,-0.9815950989723206
2025-09-18,7,601939.SH,-0.048757441341876984,-0.1111111119389534
2025-09-18,8,603486.SH,-0.0491165965795517,0.009523809887468815
2025-09-18,9,001288.SZ,-0.05184067040681839,0.11312217265367508
2025-09-18,10,601139.SH,-0.051847733557224274,-0.15128593146800995
2025-09-18,11,603579.SH,-0.05342922359704971,-0.5
2025-09-18,12,600269.SH,-0.05367538332939148,0.0
2025-09-18,13,002969.SZ,-0.0543355718255043,0.27548208832740784
2025-09-18,14,002437.SZ,-0.054357320070266724,0.0
2025-09-18,15,600335.SH,-0.055805057287216187,-0.1582278460264206
2025-09-18,16,000898.SZ,-0.056089334189891815,-0.3745318353176117
2025-09-18,17,600905.SH,-0.05653853714466095,0.23364485800266266
2025-09-18,18,000012.SZ,-0.05702703446149826,-0.2109704613685608
2025-09-18,19,600438.SH,-0.0581277534365654,0.0
2025-09-18,20,000709.SZ,-0.05840879678726196,0.0
2025-09-19,1,000883.SZ,-0.03331629931926727,0.0
2025-09-19,2,600755.SH,-0.03697395324707031,0.0
2025-09-19,3,000911.SZ,-0.05359915643930435,-0.135869562625885
2025-09-19,4,605305.SH,-0.060001544654369354,-0.1196458488702774
2025-09-19,5,601106.SH,-0.06644756346940994,-0.33003300428390503
2025-09-19,6,000401.SZ,-0.06998703628778458,0.0
2025-09-19,7,603866.SH,-0.07035250216722488,-0.35273367166519165
2025-09-19,8,601918.SH,-0.09473586082458496,0.0
2025-09-19,9,600822.SH,-0.09641344845294952,-2.5777103900909424
2025-09-19,10,601568.SH,-0.10149727761745453,0.2525252401828766
2025-09-19,11,603158.SH,-0.10303063690662384,0.3344481587409973
2025-09-19,12,601228.SH,-0.1043298989534378,0.0
2025-09-19,13,605318.SH,-0.1070287674665451,0.0
2025-09-19,14,603909.SH,-0.10761919617652893,0.5586591958999634
2025-09-19,15,600035.SH,-0.10888303816318512,0.0
2025-09-19,16,603590.SH,-0.11215850710868835,-0.9301509261131287
2025-09-19,17,002144.SZ,-0.11235441267490387,0.07849293202161789
2025-09-19,18,002986.SZ,-0.1123904436826706,0.17543859779834747
2025-09-19,19,000425.SZ,-0.11265437304973602,-0.7049345374107361
2025-09-19,20,002782.SZ,-0.11267344653606415,0.7228915691375732
2025-09-22,1,601518.SH,-0.021354343742132187,0.36231884360313416
2025-09-22,2,600028.SH,-0.03638402372598648,0.0
2025-09-22,3,000089.SZ,-0.04453983157873154,0.0
2025-09-22,4,600583.SH,-0.05746264010667801,0.0
2025-09-22,5,002726.SZ,-0.058325961232185364,0.0
2025-09-22,6,002166.SZ,-0.0647328719496727,0.257400244474411
2025-09-22,7,601138.SH,-0.06829482316970825,0.680786669254303
2025-09-22,8,000927.SZ,-0.07292278110980988,-0.36231884360313416
2025-09-22,9,600815.SH,-0.07865575700998306,0.0
2025-09-22,10,603610.SH,-0.0832127258181572,-0.34682080149650574
2025-09-22,11,603661.SH,-0.08921296149492264,-0.029868578538298607
2025-09-22,12,600545.SH,-0.09172353148460388,-0.6451612710952759
2025-09-22,13,000680.SZ,-0.09238813817501068,0.39408865571022034
2025-09-22,14,000528.SZ,-0.09634912014007568,0.35211268067359924
2025-09-22,15,603280.SH,-0.09823130071163177,-0.9933775067329407
2025-09-22,16,000789.SZ,-0.10025094449520111,0.0
2025-09-22,17,600031.SH,-0.10291562974452972,0.045682959258556366
2025-09-22,18,600528.SH,-0.10296750068664551,-0.11750881373882294
2025-09-22,19,603778.SH,-0.10334913432598114,-5.645161151885986
2025-09-22,20,605318.SH,-0.10349063575267792,-0.027601435780525208
2025-09-23,1,603226.SH,-0.027637306600809097,-1.58982515335083
2025-09-23,2,600182.SH,-0.030298173427581787,-1.1320754289627075
2025-09-23,3,600609.SH,-0.038626618683338165,0.0
2025-09-23,4,600028.SH,-0.047614097595214844,0.0
2025-09-23,5,601186.SH,-0.047715045511722565,-0.1270648092031479
2025-09-23,6,600611.SH,-0.05343111604452133,0.16393442451953888
2025-09-23,7,600127.SH,-0.055841222405433655,-0.29498526453971863
2025-09-23,8,600231.SH,-0.05740988999605179,0.0
2025-09-23,9,600577.SH,-0.07126977294683456,0.11123470216989517
2025-09-23,10,601518.SH,-0.07248783111572266,-0.3636363744735718
2025-09-23,11,603530.SH,-0.07272685319185257,-0.7244094610214233
2025-09-23,12,601006.SH,-0.073584645986557,0.16556291282176971
2025-09-23,13,603040.SH,-0.0745910257101059,-0.5444645881652832
2025-09-23,14,002281.SZ,-0.0800495594739914,0.06807351857423782
2025-09-23,15,000897.SZ,-0.08022145926952362,1.2820513248443604
2025-09-23,16,600439.SH,-0.08242841809988022,-0.32894736528396606
2025-09-23,17,002470.SZ,-0.08324728161096573,-0.5555555820465088
2025-09-23,18,002965.SZ,-0.08383606374263763,-0.291788250207901
2025-09-23,19,600605.SH,-0.08712729811668396,0.17492711544036865
2025-09-23,20,605128.SH,-0.08872662484645844,-1.0801469087600708
2025-09-24,1,002124.SZ,-0.060616761445999146,-0.33670035004615784
2025-09-24,2,601816.SH,-0.061505623161792755,0.19157087802886963
2025-09-24,3,002662.SZ,-0.0646313950419426,-0.4938271641731262
2025-09-24,4,603178.SH,-0.07300016283988953,-2.4827585220336914
2025-09-24,5,000709.SZ,-0.07646597921848297,-0.4166666567325592
2025-09-24,6,000523.SZ,-0.0766221284866333,-0.31347963213920593
2025-09-24,7,000008.SZ,-0.0795648992061615,0.0
2025-09-24,8,600023.SH,-0.0803484097123146,-0.4032258093357086
2025-09-24,9,601916.SH,-0.08509775251150131,0.0
2025-09-24,10,000402.SZ,-0.08676883578300476,0.3344481587409973
2025-09-24,11,002850.SZ,-0.08925952017307281,-0.9900990128517151
2025-09-24,12,600323.SH,-0.09055225551128387,0.18288221955299377
2025-09-24,13,603444.SH,-0.09226703643798828,0.0034542910289019346
2025-09-24,14,002607.SZ,-0.09438136219978333,-0.7017543911933899
2025-09-24,15,002664.SZ,-0.09850296378135681,-0.6459550857543945
2025-09-24,16,002596.SZ,-0.09985661506652832,-0.2747252881526947
2025-09-24,17,600688.SH,-0.10242614150047302,-0.37037035822868347
2025-09-24,18,600717.SH,-0.10315084457397461,-0.42643922567367554
2025-09-24,19,002611.SZ,-0.11072380840778351,1.1840689182281494
2025-09-24,20,603926.SH,-0.11111575365066528,-1.2114537954330444
2025-09-25,1,603111.SH,-0.0018304847180843353,0.0
2025-09-25,2,600200.SH,-0.02435903623700142,5.263157844543457
2025-09-25,3,002803.SZ,-0.03096628189086914,-0.8403361439704895
2025-09-25,4,600594.SH,-0.03795565664768219,0.24271844327449799
2025-09-25,5,002571.SZ,-0.04075426608324051,0.26385223865509033
2025-09-25,6,600335.SH,-0.04451540857553482,-0.16420361399650574
2025-09-25,7,000012.SZ,-0.04635097086429596,0.21231421828269958
2025-09-25,8,600323.SH,-0.04716265946626663,0.2891218066215515
2025-09-25,9,603226.SH,-0.047275446355342865,0.3954974114894867
2025-09-25,10,600284.SH,-0.047952428460121155,-0.5050504803657532
2025-09-25,11,600660.SH,-0.04838532209396362,-0.19115237891674042
2025-09-25,12,000713.SZ,-0.0485958531498909,-0.14492753148078918
