date,rank,code,score,true_open_return
2025-01-17,2,601992.SH,0.7135766596392112,-0.5747126340866089
2025-01-17,3,600929.SH,0.7091220086393268,-0.3787878751754761
2025-01-17,4,600655.SH,0.6967881080115701,0.0
2025-01-17,5,001358.SZ,0.696161348621547,0.317172646522522
2025-01-17,6,600216.SH,0.6883985666402943,-0.06518904864788055
2025-01-17,7,003002.SZ,0.6864769973548708,-0.5265467166900635
2025-01-17,8,002981.SZ,0.6857220335110976,-0.7619901299476624
2025-01-17,9,600343.SH,0.6853984536819331,-0.190476194024086
2025-01-17,10,000045.SZ,0.6841888976199995,-0.9615384340286255
2025-01-17,11,002050.SZ,0.6813954640483939,-0.7092198729515076
2025-01-17,12,601288.SH,0.6807150367288924,-0.3921568691730499
2025-01-17,13,601158.SH,0.6785959548990177,0.21786493062973022
2025-01-17,14,002829.SZ,0.6778308341130077,-0.5370569229125977
2025-01-17,15,000886.SZ,0.67592918328566,-1.7460317611694336
2025-01-17,16,000881.SZ,0.6750765664806535,-0.4385964870452881
2025-01-17,17,600033.SH,0.6747867334392238,0.25380709767341614
2025-01-17,18,600791.SH,0.6741968892972299,0.0
2025-01-17,19,603337.SH,0.67409747279954,0.8943358659744263
2025-01-17,20,600251.SH,0.6733126446147824,0.0
2025-01-20,1,603737.SH,0.7412856098974515,0.28860029578208923
2025-01-20,2,002352.SZ,0.7321529322403664,0.6799294948577881
2025-01-20,3,600482.SH,0.7112848709530387,1.56521737575531
2025-01-20,4,002669.SZ,0.6945378400719628,0.7430998086929321
2025-01-20,5,603797.SH,0.6873892478520611,0.5115089416503906
2025-01-20,6,002331.SZ,0.6864857000661815,0.6944444179534912
2025-01-20,7,000509.SZ,0.6864770934691931,0.625
2025-01-20,8,002462.SZ,0.6802954305479594,0.16025641560554504
2025-01-20,9,605369.SH,0.6788160507778052,0.5307855606079102
2025-01-20,10,600400.SH,0.6762189166253637,1.3100436925888062
2025-01-20,11,002875.SZ,0.6753531188729549,0.6589785814285278
2025-01-20,12,600483.SH,0.6740066213574136,0.4352557063102722
2025-01-20,13,002201.SZ,0.6739107826102642,1.5533980131149292
2025-01-20,14,002735.SZ,0.6726763523874931,-3.790412425994873
2025-01-20,15,601106.SH,0.672580383256031,0.0
2025-01-20,16,601900.SH,0.6706614383847651,0.6172839403152466
2025-01-20,17,600719.SH,0.6701970728410638,0.9523809552192688
2025-01-20,18,600278.SH,0.6683178240978798,0.4587155878543854
2025-01-20,19,605169.SH,0.668028887927705,0.0
2025-01-20,20,000029.SZ,0.6680079125081707,0.0
2025-01-21,1,002708.SZ,0.7187221966418019,1.1088709831237793
2025-01-21,2,000001.SZ,0.7075492946952441,0.2626970112323761
2025-01-21,3,601678.SH,0.7067368752324804,0.2583979368209839
2025-01-21,4,600538.SH,0.7027172608518345,0.190476194024086
2025-01-21,5,002955.SZ,0.6987192937542386,0.3026372790336609
2025-01-21,6,600588.SH,0.6978643423613438,0.4000000059604645
2025-01-21,7,003012.SZ,0.696071956704639,0.49751242995262146
2025-01-21,8,002645.SZ,0.6951111386732063,-0.2945508062839508
2025-01-21,9,002669.SZ,0.6926130731603389,0.0
2025-01-21,10,002875.SZ,0.6885156329211439,0.08123476803302765
2025-01-21,11,002445.SZ,0.6861632292435711,0.43290042877197266
2025-01-21,12,002440.SZ,0.6843799610712722,2.1638331413269043
2025-01-21,13,002256.SZ,0.6813062875813819,0.0
2025-01-21,14,603877.SH,0.6780329469888448,0.5547850131988525
2025-01-21,15,000566.SZ,0.677174057563306,0.6637167930603027
2025-01-21,16,002840.SZ,0.6759803417500312,0.6178287863731384
2025-01-21,17,002235.SZ,0.674186943035736,0.7518796920776367
2025-01-21,18,002995.SZ,0.6737153701244527,0.46059364080429077
2025-01-21,19,000731.SZ,0.6726803760665143,0.4166666567325592
2025-01-21,20,000685.SZ,0.6720316106522853,0.6944444179534912
2025-01-22,1,600538.SH,0.7235970509339223,-0.18939393758773804
2025-01-22,2,600033.SH,0.7219568991599303,0.0
2025-01-22,3,600655.SH,0.7184097112876662,-0.33112582564353943
2025-01-22,4,603799.SH,0.7178219617782997,-0.2722940742969513
2025-01-22,5,002340.SZ,0.7136235186972615,-0.6116207838058472
2025-01-22,6,000001.SZ,0.7103496424235662,-0.08826125413179398
2025-01-22,7,600004.SH,0.7022765536462902,-0.32188841700553894
2025-01-22,8,605287.SH,0.7012311995707929,-0.17621144652366638
2025-01-22,9,003012.SZ,0.6916588138858127,-0.3344481587409973
2025-01-22,10,600392.SH,0.6870882671711125,-0.37105751037597656
2025-01-22,11,603087.SH,0.6863800359773706,-0.6181318759918213
2025-01-22,12,600050.SH,0.6862722760168514,-0.2074688822031021
2025-01-22,13,605288.SH,0.6846321928172653,0.6843201518058777
2025-01-22,14,000650.SZ,0.6835688641168598,-0.17793594300746918
2025-01-22,15,002852.SZ,0.6835340722050709,6.80958366394043
2025-01-22,16,603056.SH,0.6826082373263855,0.0
2025-01-22,17,600459.SH,0.6816816600631352,-0.29325512051582336
2025-01-22,18,002738.SZ,0.6810099224543855,0.0
2025-01-22,19,002669.SZ,0.6796489119025513,-0.8316008448600769
2025-01-22,20,600502.SH,0.679221842306855,-0.6696428656578064
2025-01-23,1,002895.SZ,0.7403677798334299,0.8253095149993896
2025-01-23,2,601886.SH,0.7187683269742534,0.9746588468551636
2025-01-23,3,603162.SH,0.7177094166095016,0.22497187554836273
2025-01-23,4,002407.SZ,0.7144865012373631,-0.7778738141059875
2025-01-23,5,002340.SZ,0.7091825143133803,0.9259259104728699
2025-01-23,6,600805.SH,0.706223949838596,0.9153317809104919
2025-01-23,7,600004.SH,0.7037607321694676,0.32085561752319336
2025-01-23,8,002875.SZ,0.6965028178694622,1.298701286315918
2025-01-23,9,002093.SZ,0.695729617733348,1.8252933025360107
2025-01-23,10,002141.SZ,0.6936388651383498,0.6172839403152466
2025-01-23,11,000778.SZ,0.6935900829887559,0.5698005557060242
2025-01-23,12,600395.SH,0.6927213011057382,0.20449897646903992
2025-01-23,13,000659.SZ,0.6872434921994672,2.040816307067871
2025-01-23,14,600639.SH,0.6856399077383676,0.9433962106704712
2025-01-23,15,002145.SZ,0.6853269906292816,0.9367681741714478
2025-01-23,16,600123.SH,0.6845653909779549,0.3880983293056488
2025-01-23,17,002121.SZ,0.6837950304742183,1.2285012006759644
2025-01-23,18,605167.SH,0.6823581387111917,0.8501594066619873
2025-01-23,19,600248.SH,0.682329800611084,0.9523809552192688
2025-01-23,20,002645.SZ,0.6823290388312598,1.2176560163497925
2025-01-24,1,002060.SZ,0.7894868551077204,0.0
2025-01-24,2,002895.SZ,0.7482709831948728,0.0
2025-01-24,3,605288.SH,0.7241774759209905,-0.11778563261032104
2025-01-24,4,000591.SZ,0.7220405538531384,0.22883294522762299
2025-01-24,5,605167.SH,0.7182876739077152,0.1054852306842804
2025-01-24,6,601226.SH,0.7073225653539267,-0.14306151866912842
2025-01-24,7,600200.SH,0.7038881181362353,0.0
2025-01-24,8,600008.SH,0.7011201006534888,-0.3205128312110901
2025-01-24,9,603058.SH,0.7000394079180324,0.2085505723953247
2025-01-24,10,605128.SH,0.6950427340098222,-0.2386634796857834
2025-01-24,11,601886.SH,0.6926287761290545,0.3824091851711273
2025-01-24,12,002950.SZ,0.6923832582025498,0.0
2025-01-24,13,000070.SZ,0.6850292658428461,-1.2797075510025024
2025-01-24,14,002983.SZ,0.6844205618935957,0.43668121099472046
2025-01-24,15,605008.SH,0.6829676896155933,-0.09140767902135849
2025-01-24,16,002561.SZ,0.6817302211518463,-0.3610108196735382
2025-01-24,17,600167.SH,0.6816153204440936,-0.18083181977272034
2025-01-24,18,603182.SH,0.6810447653860092,0.0
2025-01-24,19,001269.SZ,0.6798472705432349,-0.04384041950106621
2025-01-24,20,002201.SZ,0.6790185224531307,0.19880715012550354
2025-01-27,1,600020.SH,0.7522876115738099,0.24570024013519287
2025-01-27,2,601668.SH,0.731148019383803,0.3577817678451538
2025-01-27,3,605167.SH,0.7163347348979366,-0.31512606143951416
2025-01-27,4,603300.SH,0.7094772724248587,0.19267822802066803
2025-01-27,5,002590.SZ,0.7093621239351365,0.4122011661529541
2025-01-27,6,605288.SH,0.7068431260145029,0.0
2025-01-27,7,600853.SH,0.701505662330002,1.08695650100708
2025-01-27,8,002753.SZ,0.7009945874629655,0.4784688949584961
2025-01-27,9,001358.SZ,0.700219405408103,1.3102480173110962
2025-01-27,10,601828.SH,0.6959477944090867,0.34246575832366943
2025-01-27,11,002104.SZ,0.6957632490900111,1.3432835340499878
2025-01-27,12,000050.SZ,0.6951230337767149,0.46783626079559326
2025-01-27,13,600449.SH,0.6928966988753463,0.4395604431629181
2025-01-27,14,600284.SH,0.6917913786456801,0.3372681140899658
2025-01-27,15,600548.SH,0.6915485822258616,-3.7995150089263916
2025-01-27,16,600755.SH,0.6908037375807019,0.4716981053352356
2025-01-27,17,000039.SZ,0.687463090324019,3.3068783283233643
2025-01-27,18,600666.SH,0.6860756210301636,0.0
2025-01-27,19,002392.SZ,0.6859427996627797,0.21459227800369263
2025-01-27,20,000692.SZ,0.6845601673327166,0.0
2025-02-05,1,003020.SZ,0.6890615030022097,1.1634348630905151
2025-02-05,2,603101.SH,0.6883520736291269,0.0
2025-02-05,3,603697.SH,0.6824427127685846,1.5368852615356445
2025-02-05,4,002327.SZ,0.6815338044197967,0.6825938820838928
2025-02-05,5,002519.SZ,0.6790527040300283,-9.90654182434082
2025-02-05,6,600927.SH,0.6717433033203414,0.8058017492294312
2025-02-05,7,600736.SH,0.6716632090170318,0.967117965221405
2025-02-05,8,603988.SH,0.6715057000589991,3.967855453491211
2025-02-05,9,605167.SH,0.6701231363331164,0.0
2025-02-05,10,600860.SH,0.668962758439934,0.402010053396225
2025-02-05,11,603378.SH,0.6680824572085449,-0.4901960790157318
2025-02-05,12,002576.SZ,0.666269842019063,0.9180790781974792
2025-02-05,13,600755.SH,0.6661612357249376,0.3129890561103821
2025-02-05,14,002454.SZ,0.6660969972853861,1.195814609527588
2025-02-05,15,002951.SZ,0.6651995943823611,-2.093397855758667
2025-02-05,16,605089.SH,0.6639637199730627,2.4611399173736572
2025-02-05,17,000925.SZ,0.6633328169859216,1.9746121168136597
2025-02-05,18,601179.SH,0.6626037676758967,0.2747252881526947
2025-02-05,19,000712.SZ,0.662385833774699,-0.0786782056093216
2025-02-05,20,002568.SZ,0.6599072912008733,1.276245355606079
2025-02-06,1,600955.SH,0.716842341748789,-0.35688793659210205
2025-02-06,2,601166.SH,0.7013252173839251,-0.1987084001302719
2025-02-06,3,002478.SZ,0.7002509497828542,0.0
2025-02-06,4,600927.SH,0.6913295153171767,-0.3220611810684204
2025-02-06,5,603235.SH,0.6880147421628274,-0.3042982220649719
2025-02-06,6,600755.SH,0.686154969122464,-0.6299212574958801
2025-02-06,7,001330.SZ,0.6848378393183844,-5.597014904022217
2025-02-06,8,605198.SH,0.6824724231653779,-0.2064693719148636
2025-02-06,9,002056.SZ,0.6816989399744616,-0.5464481115341187
2025-02-06,10,601179.SH,0.6803917194475425,-0.417827308177948
2025-02-06,11,000999.SZ,0.678256195695422,0.11286681890487671
2025-02-06,12,000876.SZ,0.6780413457314771,-0.11668611317873001
2025-02-06,13,600353.SH,0.6763796935264892,-0.9655172228813171
2025-02-06,14,000637.SZ,0.6755926622721105,-0.27173912525177
2025-02-06,15,003002.SZ,0.6735488017608897,-0.08884940296411514
2025-02-06,16,600550.SH,0.6735135311624268,-0.5333333611488342
2025-02-06,17,000927.SZ,0.6728558082462854,0.0
2025-02-06,18,000551.SZ,0.6704723813440061,-0.17152658104896545
2025-02-06,19,001872.SZ,0.6692329051931296,-0.04899559170007706
2025-02-06,20,605009.SH,0.6681469454970498,0.07782100886106491
2025-02-07,1,605007.SH,0.7363265842632006,0.0
2025-02-07,2,002478.SZ,0.6796218683611273,0.19455252587795258
2025-02-07,3,600916.SH,0.6736544679806921,0.0
2025-02-07,4,603879.SH,0.6714046001632751,0.0
2025-02-07,5,603231.SH,0.6661049375738699,-0.18726591765880585
2025-02-07,6,603076.SH,0.6632595612368046,0.0
2025-02-07,7,002488.SZ,0.661731863514833,-0.09041590988636017
2025-02-07,8,600955.SH,0.6616968211152099,0.07052186131477356
2025-02-07,9,000876.SZ,0.6611918675430133,-0.11641443520784378
2025-02-07,10,603928.SH,0.6610277125463514,-3.516681671142578
2025-02-07,11,601598.SH,0.6562670010281921,0.19342359900474548
2025-02-07,12,600755.SH,0.6552750973453558,-0.15748031437397003
2025-02-07,13,600535.SH,0.6551454266176099,0.20147749781608582
2025-02-07,14,603008.SH,0.6536170153501536,-0.18382352590560913
2025-02-07,15,600598.SH,0.6534007009096376,0.0
2025-02-07,16,603811.SH,0.6505453102498638,0.1251564472913742
2025-02-07,17,600801.SH,0.6500387110159263,-0.08361203968524933
2025-02-07,18,603095.SH,0.6494922896308655,0.6208425760269165
2025-02-07,19,601179.SH,0.6494651958224709,0.0
2025-02-07,20,603235.SH,0.6479681927246204,-0.11424219608306885
2025-02-10,1,002312.SZ,0.7420835550279941,-0.14577259123325348
2025-02-10,2,000931.SZ,0.6726787247860625,0.4282655119895935
2025-02-10,3,000876.SZ,0.6560862046424307,-0.11507479846477509
2025-02-10,4,002478.SZ,0.6487738262587437,0.5802707672119141
2025-02-10,5,600955.SH,0.6486360684364466,0.0
2025-02-10,6,002014.SZ,0.6440208243028188,0.28929606080055237
2025-02-10,7,002932.SZ,0.6408866861200357,0.48701298236846924
2025-02-10,8,600535.SH,0.6404550834266439,0.0
2025-02-10,9,000582.SZ,0.6390207429224547,0.0
2025-02-10,10,002318.SZ,0.6339660762356762,0.04142501950263977
2025-02-10,11,600548.SH,0.6326560973627745,-0.08431702852249146
2025-02-10,12,601988.SH,0.6289396990974925,-0.18939393758773804
2025-02-10,13,603655.SH,0.6273450083469512,0.0
2025-02-10,14,600233.SH,0.6231656800369605,0.0
2025-02-10,15,002431.SZ,0.6224292179557644,0.4878048896789551
2025-02-10,16,601963.SH,0.6213837390689722,0.0
2025-02-10,17,603095.SH,0.6212528952950018,0.4035874307155609
2025-02-10,18,603035.SH,0.6206305583604597,0.0
2025-02-10,19,603073.SH,0.6192806305409445,0.13089005649089813
2025-02-10,20,600159.SH,0.6187680840335824,0.41322314739227295
2025-02-11,1,600332.SH,0.7424949712040301,0.0
2025-02-11,2,600916.SH,0.719589469814817,0.46296295523643494
2025-02-11,3,000705.SZ,0.7148226134356563,0.2525252401828766
2025-02-11,4,600351.SH,0.7145056917418282,0.32310178875923157
2025-02-11,5,601059.SH,0.7123308110276314,-0.07112375646829605
2025-02-11,6,600116.SH,0.711328225523211,0.14598539471626282
2025-02-11,7,603567.SH,0.6960414836984844,0.26833632588386536
2025-02-11,8,002478.SZ,0.6923215171578952,0.19305019080638885
2025-02-11,9,000876.SZ,0.687440924582307,0.2283104956150055
2025-02-11,10,002014.SZ,0.6871977676295978,0.0962463915348053
2025-02-11,11,600594.SH,0.6861025078735566,0.0
2025-02-11,12,002300.SZ,0.6844600556530552,0.5576208233833313
2025-02-11,13,600189.SH,0.6795804378548668,-0.6578947305679321
2025-02-11,14,600372.SH,0.6754080504955251,0.08445946127176285
2025-02-11,15,603678.SH,0.67482396831638,-0.24964337050914764
2025-02-11,16,000875.SZ,0.6728566045805734,0.1901140660047531
2025-02-11,17,603163.SH,0.6715832233673951,-0.2540834844112396
2025-02-11,18,603035.SH,0.6706136815826202,-0.1393728256225586
2025-02-11,19,600561.SH,0.6700186961086921,0.17331022024154663
2025-02-11,20,002082.SZ,0.6693119762903905,-0.30911901593208313
2025-02-12,1,000507.SZ,0.744669104134198,0.0
2025-02-12,2,600332.SH,0.7396824786731444,-0.29531192779541016
2025-02-12,3,600372.SH,0.7352964376819873,-0.1706484705209732
2025-02-12,4,603567.SH,0.7347881617850649,0.09057971090078354
2025-02-12,5,600116.SH,0.7173528468401896,-0.4385964870452881
2025-02-12,6,002932.SZ,0.7158245184614549,0.7970244288444519
2025-02-12,7,000705.SZ,0.7081721707502915,0.12674270570278168
2025-02-12,8,601998.SH,0.7077579623417547,0.0
2025-02-12,9,002478.SZ,0.6986137430681733,0.19267822802066803
2025-02-12,10,600557.SH,0.697760218695539,-0.2947678565979004
2025-02-12,11,000875.SZ,0.6960336763960505,-0.37664783000946045
2025-02-12,12,600351.SH,0.6949535719077246,0.16233766078948975
2025-02-12,13,600157.SH,0.691766184236636,-0.6172839403152466
2025-02-12,14,600963.SH,0.6844540962875896,-0.3968254029750824
2025-02-12,15,601059.SH,0.683419780573564,-0.43103447556495667
2025-02-12,16,600127.SH,0.6828233264412,0.30534350872039795
2025-02-12,17,600905.SH,0.6825381228139298,-0.23529411852359772
2025-02-12,18,603163.SH,0.6812148000896652,-0.10849909484386444
2025-02-12,19,002737.SZ,0.6761568891879434,0.0
2025-02-12,20,600004.SH,0.6719223528977246,-0.10775861889123917
2025-02-13,1,600332.SH,0.7573270291614642,-0.1842978298664093
2025-02-13,2,000507.SZ,0.7488815262279811,-0.19685038924217224
2025-02-13,3,603163.SH,0.7137321481739519,0.072727270424366
2025-02-13,4,002457.SZ,0.7126804113543252,-0.08223684132099152
2025-02-13,5,600116.SH,0.7108274583615816,0.1461988240480423
2025-02-13,6,600127.SH,0.7098525541290026,-0.3048780560493469
2025-02-13,7,601065.SH,0.7078034890522661,-0.34246575832366943
2025-02-13,8,600351.SH,0.7058827076692686,-0.3246753215789795
2025-02-13,9,002312.SZ,0.702487785891749,0.07102272659540176
2025-02-13,10,002300.SZ,0.7022278712947307,-0.5586591958999634
2025-02-13,11,600963.SH,0.6996878194484876,0.0
2025-02-13,12,600469.SH,0.6958728739093305,-0.16207455098628998
2025-02-13,13,601187.SH,0.695421053046893,0.0
2025-02-13,14,601107.SH,0.6939752351030082,-0.19960080087184906
2025-02-13,15,601668.SH,0.6893705634372413,0.0
2025-02-13,16,000705.SZ,0.6854431769153956,-0.2531645596027374
2025-02-13,17,601998.SH,0.6852956037799742,-0.15576323866844177
2025-02-13,18,002902.SZ,0.6837288709838089,0.9111617207527161
2025-02-13,19,600905.SH,0.6811869050429735,0.23474177718162537
2025-02-13,20,603095.SH,0.6787626104877701,-0.5897219777107239
2025-02-14,1,600469.SH,0.739434915769459,0.49751242995262146
2025-02-14,2,601579.SH,0.7250547761845534,-0.480307400226593
2025-02-14,3,600496.SH,0.7238268832546831,0.0
2025-02-14,4,600351.SH,0.718942747654373,0.3284072279930115
2025-02-14,5,002300.SZ,0.7184516066378488,0.0
2025-02-14,6,600475.SH,0.7024522492955846,0.22002200782299042
2025-02-14,7,000705.SZ,0.6984595673293235,0.12820513546466827
2025-02-14,8,002911.SZ,0.6981971853861049,0.08810572326183319
2025-02-14,9,000875.SZ,0.6980784763098411,-0.18867924809455872
2025-02-14,10,600332.SH,0.6913547242616184,-0.22115738689899445
2025-02-14,11,603229.SH,0.6899332459511535,-0.11248593777418137
2025-02-14,12,600333.SH,0.6866094114129639,0.0
2025-02-14,13,600380.SH,0.6851894219077355,-0.45085662603378296
2025-02-14,14,002157.SZ,0.6830764046359808,-0.6688963174819946
2025-02-14,15,001206.SZ,0.6818743931044455,-0.8801956176757812
2025-02-14,16,603877.SH,0.6813431687759485,0.5460751056671143
2025-02-14,17,001222.SZ,0.6796026891405114,-0.6736068725585938
2025-02-14,18,603458.SH,0.6779144198874053,0.0
2025-02-14,19,603709.SH,0.6779044283561603,0.7155635356903076
2025-02-14,20,603567.SH,0.6770350448699516,-0.18248175084590912
2025-02-17,1,601880.SH,0.725043554611093,0.0
2025-02-17,2,600351.SH,0.7184662770255711,0.0
2025-02-17,3,600938.SH,0.6792910179121411,-0.22296543419361115
2025-02-17,4,603790.SH,0.6738187688376543,-0.4874086081981659
2025-02-17,5,600119.SH,0.6734155247819158,0.9389671087265015
2025-02-17,6,603709.SH,0.6728055925364289,0.7155635356903076
2025-02-17,7,601187.SH,0.6715974797372533,0.36036035418510437
2025-02-17,8,605188.SH,0.6701536096969338,-0.7072135806083679
2025-02-17,9,002045.SZ,0.6673112918256793,0.0
2025-02-17,10,600691.SH,0.6671464930930898,0.46296295523643494
2025-02-17,11,002969.SZ,0.6651881251530878,1.2158055305480957
2025-02-17,12,603282.SH,0.6649935374067811,0.0
2025-02-17,13,600343.SH,0.6648538201957851,-0.27624309062957764
2025-02-17,14,002106.SZ,0.6634735089317991,-0.09157509356737137
2025-02-17,15,000019.SZ,0.6619978673323946,0.0
2025-02-17,16,001336.SZ,0.6594490426139961,-0.36900368332862854
2025-02-17,17,002988.SZ,0.6591743797065963,-0.7844946980476379
2025-02-17,18,000509.SZ,0.6587012188224451,0.0
2025-02-17,19,000705.SZ,0.6569388053523992,1.1335012912750244
2025-02-17,20,601086.SH,0.6564474110706098,0.6237006187438965
2025-02-18,1,603589.SH,0.6880927859862194,-0.05455537512898445
2025-02-18,2,600771.SH,0.6785191572128552,-0.11104941368103027
2025-02-18,3,002304.SZ,0.6781184554880341,-0.38167938590049744
2025-02-18,4,600197.SH,0.6699761768576169,0.0
2025-02-18,5,003000.SZ,0.6684825361307504,0.0
2025-02-18,6,600938.SH,0.6645515131419001,0.18832391500473022
2025-02-18,7,603365.SH,0.6640987633646132,-0.19455252587795258
2025-02-18,8,601187.SH,0.6624803983783787,0.0
2025-02-18,9,002352.SZ,0.6623574535198951,0.02479543723165989
2025-02-18,10,001211.SZ,0.6596360905376932,-0.2897351086139679
2025-02-18,11,603368.SH,0.6591333921025776,0.055959708988666534
2025-02-18,12,002818.SZ,0.6587400110098885,-0.2250562608242035
2025-02-18,13,601857.SH,0.6543503681858557,-0.12406948208808899
2025-02-18,14,000058.SZ,0.6533406023112237,-0.6024096608161926
2025-02-18,15,001212.SZ,0.6520114015784708,0.2610965967178345
2025-02-18,16,603755.SH,0.6517817730635207,-0.11511895805597305
2025-02-18,17,603125.SH,0.6478614020154426,0.10411243885755539
2025-02-18,18,000709.SZ,0.6478405270366463,0.0
2025-02-18,19,002225.SZ,0.6459554772454759,-0.7532956600189209
2025-02-18,20,603156.SH,0.6456236473160448,0.0
2025-02-19,1,600512.SH,0.6669128307906951,0.0
2025-02-19,2,600905.SH,0.6616585288635992,0.0
2025-02-19,3,600511.SH,0.6582224404691616,-0.449438214302063
2025-02-19,4,600834.SH,0.658133280204891,-0.12391573935747147
2025-02-19,5,601619.SH,0.6537029914421686,0.0
2025-02-19,6,600682.SH,0.6536312609766888,0.15220700204372406
2025-02-19,7,002310.SZ,0.6490346209555872,-0.5780346989631653
2025-02-19,8,603101.SH,0.6465821088007303,0.14064697921276093
2025-02-19,9,600572.SH,0.6456739573330114,-0.2232142835855484
2025-02-19,10,000889.SZ,0.6448984086901912,-0.41152262687683105
2025-02-19,11,600742.SH,0.6431996505230618,0.0
2025-02-19,12,603368.SH,0.6409183109966806,0.4000000059604645
2025-02-19,13,603365.SH,0.6405009308137878,0.0
2025-02-19,14,601200.SH,0.638578614405911,-0.2551020383834839
2025-02-19,15,000539.SZ,0.6384049129043068,-0.22123894095420837
2025-02-19,16,003816.SZ,0.6370825862718562,-0.26595744490623474
2025-02-19,17,600201.SH,0.6321516573468963,0.0
2025-02-19,18,600771.SH,0.6310959806231726,-0.6228765845298767
2025-02-19,19,603983.SH,0.631064340842447,0.9449881911277771
2025-02-19,20,002304.SZ,0.627184601840246,-0.025660764425992966
2025-02-20,1,002678.SZ,0.7345439301351439,0.6607929468154907
2025-02-20,2,601991.SH,0.7214780642799599,0.0
2025-02-20,3,002988.SZ,0.7186261301262631,0.0
2025-02-20,4,601619.SH,0.7146778078432857,-0.3003003001213074
2025-02-20,5,600834.SH,0.7127641447444713,0.24570024013519287
2025-02-20,6,000539.SZ,0.7114038398396625,0.0
2025-02-20,7,600496.SH,0.7053632165205438,0.0
2025-02-20,8,600905.SH,0.7044544098067116,0.0
2025-02-20,9,600572.SH,0.7037017513868496,-0.22522522509098053
2025-02-20,10,002728.SZ,0.7018150406394573,0.2450980395078659
2025-02-20,11,002462.SZ,0.7000146627391522,-0.23455825448036194
2025-02-20,12,000002.SZ,0.6992175399945942,-0.7843137383460999
2025-02-20,13,600223.SH,0.6985211104651309,-0.28288543224334717
2025-02-20,14,000966.SZ,0.6955817408606423,0.0
2025-02-20,15,600016.SH,0.6934182915485264,0.0
2025-02-20,16,002127.SZ,0.6925479332404252,0.0
2025-02-20,17,600743.SH,0.690281617112826,0.5128205418586731
2025-02-20,18,603569.SH,0.6897895195220832,0.13550135493278503
2025-02-20,19,600960.SH,0.688548454010264,0.5952380895614624
2025-02-20,20,603101.SH,0.6878756055313194,0.5586591958999634
2025-02-21,1,600016.SH,0.8502264985820425,0.24038460850715637
2025-02-21,2,605090.SH,0.7348410288045178,0.1136794239282608
2025-02-21,3,601169.SH,0.7321325538070536,-0.1663893461227417
2025-02-21,4,600469.SH,0.6920611538684833,-0.1666666716337204
2025-02-21,5,600496.SH,0.6911843344068128,0.0
2025-02-21,6,000966.SZ,0.6909411395829923,-0.4444444477558136
2025-02-21,7,601033.SH,0.6829745490088479,0.21786493062973022
2025-02-21,8,600682.SH,0.6789994362583729,-0.2971768081188202
2025-02-21,9,000708.SZ,0.678549976981115,-0.08453085273504257
2025-02-21,10,000002.SZ,0.678127046343377,0.13297872245311737
2025-02-21,11,600742.SH,0.6774998079319378,0.21621622145175934
2025-02-21,12,601991.SH,0.6758026296010641,0.0
2025-02-21,13,601229.SH,0.6756979734245234,-0.31880977749824524
2025-02-21,14,600223.SH,0.6741789064019922,0.0
2025-02-21,15,600905.SH,0.6688377417421566,0.2364066243171692
2025-02-21,16,600578.SH,0.6687510263928741,0.29154518246650696
2025-02-21,17,002462.SZ,0.6680908503886817,-0.1552795022726059
2025-02-21,18,603817.SH,0.6660965516934754,0.0
2025-02-21,19,000301.SZ,0.6645376971531899,-0.11049723625183105
2025-02-21,20,601619.SH,0.6639185584863498,0.0
2025-02-24,1,000708.SZ,0.7230998178392871,8.639863014221191
2025-02-24,2,601619.SH,0.69391174826205,0.0
2025-02-24,3,600507.SH,0.6788671051406325,0.23923444747924805
2025-02-24,4,600582.SH,0.6786064875898487,0.17006802558898926
2025-02-24,5,000001.SZ,0.6723021451871682,-0.08591065555810928
2025-02-24,6,603569.SH,0.6683203791093754,0.0
2025-02-24,7,002958.SZ,0.6648040783273658,0.0
2025-02-24,8,000705.SZ,0.661663447816671,-0.251889169216156
2025-02-24,9,601229.SH,0.6614498282985714,-0.32292789220809937
2025-02-24,10,601818.SH,0.6571556005965635,-0.26385223865509033
2025-02-24,11,600016.SH,0.6535057947555686,0.0
2025-02-24,12,002488.SZ,0.6505730229046953,0.8880994915962219
2025-02-24,13,000966.SZ,0.6494891940831731,0.0
2025-02-24,14,603076.SH,0.6483894376445614,0.5288673639297485
2025-02-24,15,605169.SH,0.6475323371697902,0.3027245104312897
2025-02-24,16,600483.SH,0.6469787284953697,0.10822510719299316
2025-02-24,17,603101.SH,0.644781671911278,0.43103447556495667
2025-02-24,18,001255.SZ,0.6427971753777371,0.3416467308998108
2025-02-24,19,605090.SH,0.6418473337429222,-0.038138825446367264
2025-02-24,20,601658.SH,0.6415436380785938,-0.18691588938236237
2025-02-25,1,601818.SH,0.7149439151356802,-0.2652519941329956
2025-02-25,2,600507.SH,0.7092674635712178,-0.48076921701431274
2025-02-25,3,600483.SH,0.6852474808521049,-0.43383947014808655
2025-02-25,4,601169.SH,0.6843133007756674,0.0
2025-02-25,5,605090.SH,0.6726223277640365,-0.2657555043697357
2025-02-25,6,000960.SZ,0.6706872757524064,-0.8213552236557007
2025-02-25,7,601619.SH,0.6674832531735649,-0.3012048304080963
2025-02-25,8,600022.SH,0.666599352493336,-0.7142857313156128
2025-02-25,9,002127.SZ,0.6642589169705404,-0.921658992767334
