date,rank,code,score,true_open_return
2025-01-16,7,603075.SH,0.20986009308641818,0.0
2025-01-16,8,002674.SZ,0.20966218008341234,-0.6564551591873169
2025-01-16,9,000581.SZ,0.20327328972620431,0.3416856527328491
2025-01-16,10,600955.SH,0.20215774079127585,0.4385964870452881
2025-01-16,11,600674.SH,0.19780076714378672,-0.12602394819259644
2025-01-16,12,600501.SH,0.19770489926298138,-0.41567695140838623
2025-01-16,13,600444.SH,0.1945675243877763,0.9370816349983215
2025-01-16,14,600406.SH,0.18284102417520315,0.12908777594566345
2025-01-16,15,003043.SZ,0.18237118665116964,0.39910203218460083
2025-01-16,16,601633.SH,0.16616665375172632,0.1176009401679039
2025-01-16,17,600018.SH,0.16536544535982403,-0.5263158082962036
2025-01-16,18,603097.SH,0.1646523723588907,0.14306151866912842
2025-01-16,19,001208.SZ,0.16442388150019394,0.5707762837409973
2025-01-16,20,603321.SH,0.16373498303018205,0.0
2025-01-17,1,002490.SZ,0.8811245181155272,0.3105590045452118
2025-01-17,2,603596.SH,0.43650677901271756,-0.9886094927787781
2025-01-17,3,605333.SH,0.3248900876891819,-0.028818443417549133
2025-01-17,4,603408.SH,0.31329006259140924,-1.1415525674819946
2025-01-17,5,600592.SH,0.2323869060419746,0.09652509540319443
2025-01-17,6,002088.SZ,0.21356605159164327,-0.33898305892944336
2025-01-17,7,000157.SZ,0.20241240300833005,-0.13623978197574615
2025-01-17,8,002461.SZ,0.20164908266764225,-0.22148394584655762
2025-01-17,9,600036.SH,0.19210028401969997,-0.07318858057260513
2025-01-17,10,002701.SZ,0.18251969569374357,-0.6211180090904236
2025-01-17,11,605056.SH,0.1822919873130765,0.15197569131851196
2025-01-17,12,603112.SH,0.173041745968518,-1.332288384437561
2025-01-17,13,600375.SH,0.1714448862283106,0.3430531620979309
2025-01-17,14,603321.SH,0.1706086457439483,0.4267425239086151
2025-01-17,15,002867.SZ,0.16901377753536498,-0.1579778790473938
2025-01-17,16,600523.SH,0.16762521498416194,0.08431702852249146
2025-01-17,17,600887.SH,0.1662268254312419,-0.5294740796089172
2025-01-17,18,603919.SH,0.1595153024374403,-0.26680895686149597
2025-01-17,19,002823.SZ,0.1589073484589436,-0.9722222089767456
2025-01-17,20,002971.SZ,0.15074226447132433,-1.1260054111480713
2025-01-20,1,600548.SH,0.22540750660087347,0.0
2025-01-20,2,601577.SH,0.20307470522858254,2.5821595191955566
2025-01-20,3,601177.SH,0.19715028678654642,0.0
2025-01-20,4,605369.SH,0.18560537857107562,0.5307855606079102
2025-01-20,5,600269.SH,0.17654972337620026,0.5692599415779114
2025-01-20,6,600522.SH,0.17456459875760993,0.7251631617546082
2025-01-20,7,603013.SH,0.17399907532094652,0.3209242522716522
2025-01-20,8,603856.SH,0.17155251716289027,0.0
2025-01-20,9,603833.SH,0.17104349576850783,1.4257938861846924
2025-01-20,10,600375.SH,0.1669057445834629,-0.16977928578853607
2025-01-20,11,002128.SZ,0.1646485322841442,0.0
2025-01-20,12,600708.SH,0.1539638807426837,-2.4875621795654297
2025-01-20,13,605068.SH,0.15293277450005852,-0.5481597781181335
2025-01-20,14,600435.SH,0.152500659852711,1.070038914680481
2025-01-20,15,002724.SZ,0.15133750807159357,1.7307692766189575
2025-01-20,16,002971.SZ,0.1503099737557637,0.7944915294647217
2025-01-20,17,002284.SZ,0.15024997816465688,2.033036947250366
2025-01-20,18,600444.SH,0.1477444968167663,0.6693440675735474
2025-01-20,19,600200.SH,0.14427261048238924,0.8810572624206543
2025-01-20,20,605287.SH,0.14026851874195087,-5.882352828979492
2025-01-21,1,600435.SH,0.22319943868321956,-0.2906976640224457
2025-01-21,2,603182.SH,0.22106189758273104,1.0806317329406738
2025-01-21,3,002724.SZ,0.22023885256233233,2.0992367267608643
2025-01-21,4,002254.SZ,0.20842343256500245,0.21551723778247833
2025-01-21,5,603075.SH,0.2064676208282452,0.0
2025-01-21,6,002809.SZ,0.2016743001508682,1.3189448118209839
2025-01-21,7,603231.SH,0.19952908126841779,0.6188119053840637
2025-01-21,8,001230.SZ,0.197470175636901,0.6410256624221802
2025-01-21,9,001336.SZ,0.19274944798082164,0.0
2025-01-21,10,603266.SH,0.19171988420650155,0.6922593116760254
2025-01-21,11,605189.SH,0.18469909501646797,0.7142857313156128
2025-01-21,12,603065.SH,0.1836489251794892,-0.4016064405441284
2025-01-21,13,603700.SH,0.18333765215607264,0.9950248599052429
2025-01-21,14,600444.SH,0.1824722835928359,0.5228758454322815
2025-01-21,15,002722.SZ,0.18194500586119453,0.4710632562637329
2025-01-21,16,603020.SH,0.18134835436087487,0.0
2025-01-21,17,603217.SH,0.1762326644156831,0.0
2025-01-21,18,603358.SH,0.17587195217664675,-0.030293850228190422
2025-01-21,19,003043.SZ,0.17476921245887928,0.04917629808187485
2025-01-21,20,605288.SH,0.1742666608946577,0.0
2025-01-22,1,600600.SH,0.3793217483058096,0.08544573932886124
2025-01-22,2,601808.SH,0.2518708889688596,0.7792207598686218
2025-01-22,3,603115.SH,0.23224163202804543,1.26676607131958
2025-01-22,4,002901.SZ,0.22361650474754857,-0.3333333432674408
2025-01-22,5,600012.SH,0.22106880414380445,-0.4408060312271118
2025-01-22,6,600938.SH,0.2187578658908019,-0.8651766180992126
2025-01-22,7,603680.SH,0.2179931362697327,-2.7586207389831543
2025-01-22,8,600633.SH,0.21516072717296328,-0.6116207838058472
2025-01-22,9,000757.SZ,0.20984141380784085,-1.047120451927185
2025-01-22,10,603201.SH,0.20894754771911278,0.0
2025-01-22,11,603282.SH,0.2053601839494187,-0.34199726581573486
2025-01-22,12,603192.SH,0.19960045571579388,0.0
2025-01-22,13,002809.SZ,0.19638889784250171,0.24449877440929413
2025-01-22,14,603172.SH,0.19416244819581752,-0.36523008346557617
2025-01-22,15,003008.SZ,0.1936302270441281,-0.5753138065338135
2025-01-22,16,603075.SH,0.18979360923430313,-0.9595959782600403
2025-01-22,17,603090.SH,0.1888512883243561,0.9340659379959106
2025-01-22,18,002983.SZ,0.1873053073220846,-0.4275788366794586
2025-01-22,19,002863.SZ,0.1862242824567822,0.0
2025-01-22,20,605288.SH,0.18601850105246864,0.6843201518058777
2025-01-23,1,000157.SZ,0.48798129397410883,0.8415147066116333
2025-01-23,2,600267.SH,0.26038132402177755,0.6031363010406494
2025-01-23,3,000036.SZ,0.23466341489342016,1.0126582384109497
2025-01-23,4,000544.SZ,0.2199532000391487,0.7109004855155945
2025-01-23,5,600161.SH,0.2153967380181497,0.7748184204101562
2025-01-23,6,002809.SZ,0.20325216606739727,1.23001229763031
2025-01-23,7,601179.SH,0.20104410416359353,1.360544204711914
2025-01-23,8,603255.SH,0.20077300195147407,0.4194337725639343
2025-01-23,9,002377.SZ,0.19361154311036088,1.311475396156311
2025-01-23,10,600639.SH,0.1904541478533035,0.9433962106704712
2025-01-23,11,600876.SH,0.1904501255924481,0.4449388086795807
2025-01-23,12,600287.SH,0.1899809662940452,0.6818181872367859
2025-01-23,13,600395.SH,0.18926288060823834,0.20449897646903992
2025-01-23,14,600883.SH,0.18779582896986377,0.9049773812294006
2025-01-23,15,600643.SH,0.18722749643884817,2.092050313949585
2025-01-23,16,601177.SH,0.18427816744827263,0.44052863121032715
2025-01-23,17,605500.SH,0.18424218730916497,0.43103447556495667
2025-01-23,18,002034.SZ,0.18399916795875962,0.7493187785148621
2025-01-23,19,603115.SH,0.18366559018358958,0.5219985246658325
2025-01-23,20,603515.SH,0.18193600574097157,0.42143288254737854
2025-01-24,1,002259.SZ,0.9986369770384456,4.741379261016846
2025-01-24,2,603172.SH,0.22938762091466694,0.5287008881568909
2025-01-24,3,002004.SZ,0.21891673533357614,0.26385223865509033
2025-01-24,4,002078.SZ,0.20865571682744966,0.07401924580335617
2025-01-24,5,603182.SH,0.20379508579623473,0.0
2025-01-24,6,001238.SZ,0.1885641440122781,-0.1342732459306717
2025-01-24,7,605183.SH,0.18503818854720933,0.0
2025-01-24,8,603176.SH,0.1825402101178055,0.0
2025-01-24,9,600319.SH,0.1766502849553231,0.42462843656539917
2025-01-24,10,603856.SH,0.1715065652879976,-0.643974244594574
2025-01-24,11,003008.SZ,0.1703809368970049,0.10576414316892624
2025-01-24,12,603700.SH,0.16807027333522837,1.2084592580795288
2025-01-24,13,600755.SH,0.16084941779262596,-1.9969278573989868
2025-01-24,14,603677.SH,0.15877992416922085,-0.7158195972442627
2025-01-24,15,605500.SH,0.15649732043627104,-0.427960067987442
2025-01-24,16,603926.SH,0.1564715054041889,-0.9503695964813232
2025-01-24,17,002984.SZ,0.15079080592880453,0.2838605046272278
2025-01-24,18,603855.SH,0.14953408331435875,-0.39781203866004944
2025-01-24,19,002671.SZ,0.1485363787750366,-0.41067761182785034
2025-01-24,20,605169.SH,0.14795968980486726,0.5010020136833191
2025-01-27,1,003008.SZ,0.3306343420018704,0.05238344520330429
2025-01-27,2,603115.SH,0.3103483629080888,0.6632277369499207
2025-01-27,3,002800.SZ,0.25946359243273953,2.1956088542938232
2025-01-27,4,002259.SZ,0.2547039888257629,0.0
2025-01-27,5,002048.SZ,0.2463355943559968,0.24019216001033783
2025-01-27,6,002890.SZ,0.23845970037538697,0.19305019080638885
2025-01-27,7,605255.SH,0.22874342005557505,0.0
2025-01-27,8,003006.SZ,0.2236832231727617,0.25337839126586914
2025-01-27,9,000557.SZ,0.22097738295173475,0.1984127014875412
2025-01-27,10,002322.SZ,0.2184004446749815,0.6971340179443359
2025-01-27,11,000682.SZ,0.21636428585922715,0.0
2025-01-27,12,603979.SH,0.2130715987399616,-0.5715705752372742
2025-01-27,13,603309.SH,0.2121870986569806,0.0863557830452919
2025-01-27,14,603829.SH,0.21064921830377215,0.1472754031419754
2025-01-27,15,603515.SH,0.20915659334834222,0.1221747100353241
2025-01-27,16,001260.SZ,0.20707966942539796,-0.11926058679819107
2025-01-27,17,603856.SH,0.20678754832336513,0.09225092083215714
2025-01-27,18,603987.SH,0.20520892750929481,0.0
2025-01-27,19,600992.SH,0.20519996586356337,0.0
2025-01-27,20,000068.SZ,0.2046769770904779,3.6036036014556885
2025-02-05,1,600671.SH,1.1949319689929208,5.042016983032227
2025-02-05,2,601018.SH,0.2615791427145564,0.27548208832740784
2025-02-05,3,603515.SH,0.21014174161309418,0.0
2025-02-05,4,601222.SH,0.19684399650371331,0.43478259444236755
2025-02-05,5,601006.SH,0.19477724176929093,-0.451127827167511
2025-02-05,6,002675.SZ,0.19344192184254103,0.07886435091495514
2025-02-05,7,603115.SH,0.1923178978027782,0.0
2025-02-05,8,603112.SH,0.18629201421989322,0.6187161803245544
2025-02-05,9,603680.SH,0.18596101610856045,-0.8092485666275024
2025-02-05,10,603722.SH,0.17599112935592032,0.12106537818908691
2025-02-05,11,603790.SH,0.16612189927965348,0.0
2025-02-05,12,002745.SZ,0.16534945925412253,0.8588957190513611
2025-02-05,13,603067.SH,0.1635555248528928,0.0
2025-02-05,14,603187.SH,0.16351663089420207,0.35650622844696045
2025-02-05,15,002454.SZ,0.16089746049124248,1.195814609527588
2025-02-05,16,600287.SH,0.15614317739247718,0.2247191071510315
2025-02-05,17,603373.SH,0.1547408650873097,1.1282051801681519
2025-02-05,18,605319.SH,0.1517890223848871,-0.16467681527137756
2025-02-05,19,605009.SH,0.15177230434829825,0.9228402972221375
2025-02-05,20,603788.SH,0.15079323345058196,0.619408130645752
2025-02-06,1,002197.SZ,1.4164933243913571,2.244389057159424
2025-02-06,2,002466.SZ,0.20772705252512677,-0.61909419298172
2025-02-06,3,002004.SZ,0.1961669941030678,0.0
2025-02-06,4,603790.SH,0.17767120525269414,0.0
2025-02-06,5,603217.SH,0.16449913091910612,0.0
2025-02-06,6,605286.SH,0.15279713235740428,0.22515277564525604
2025-02-06,7,603115.SH,0.15267011242331757,0.0
2025-02-06,8,001256.SZ,0.1428666469617907,-0.18259282410144806
2025-02-06,9,002409.SZ,0.13889122954208205,-0.27141645550727844
2025-02-06,10,003008.SZ,0.13360652089188685,-0.36477333307266235
2025-02-06,11,603677.SH,0.13204127838509228,-0.07256893813610077
2025-02-06,12,600989.SH,0.13081438681172552,-0.2373887300491333
2025-02-06,13,603768.SH,0.12698644357377012,0.0
2025-02-06,14,002322.SZ,0.12574116936088645,-0.22761760652065277
2025-02-06,15,603062.SH,0.1253191632742003,-0.21650879085063934
2025-02-06,16,600444.SH,0.12487233414399536,0.0
2025-02-06,17,603226.SH,0.1246453427168782,0.18450184166431427
2025-02-06,18,600499.SH,0.1245838593718027,0.12531328201293945
2025-02-06,19,600603.SH,0.12300527581186275,-0.3285870850086212
2025-02-06,20,603275.SH,0.12292923783103397,0.02888503670692444
2025-02-07,1,603323.SH,0.23250981899747597,0.3780718445777893
2025-02-07,2,603681.SH,0.22943893012384567,0.07434944063425064
2025-02-07,3,603071.SH,0.17745867508499688,0.0791139230132103
2025-02-07,4,603938.SH,0.17484393511716606,0.09363295882940292
2025-02-07,5,000601.SZ,0.16522510497620693,-0.24330900609493256
2025-02-07,6,603132.SH,0.1632624503415227,0.08818341791629791
2025-02-07,7,605169.SH,0.16063410444088722,0.0
2025-02-07,8,001256.SZ,0.16062498150489132,0.0
2025-02-07,9,600522.SH,0.1585133841171952,0.5124450922012329
2025-02-07,10,603093.SH,0.15806743341865748,-0.9251471757888794
2025-02-07,11,002287.SZ,0.15508216974957392,0.1870032697916031
2025-02-07,12,003009.SZ,0.15223456590665269,-0.4654771089553833
2025-02-07,13,603768.SH,0.1520107493106543,0.9740259647369385
2025-02-07,14,603995.SH,0.15097969296748218,-0.10219723731279373
2025-02-07,15,000544.SZ,0.14895176038297575,0.11890606582164764
2025-02-07,16,600526.SH,0.147548996774619,-0.22075055539608002
2025-02-07,17,002455.SZ,0.14726868994103212,-0.13054829835891724
2025-02-07,18,600478.SH,0.14492566542611804,0.0
2025-02-07,19,605009.SH,0.14468967279422462,0.0
2025-02-07,20,603267.SH,0.14253891480853717,0.30136987566947937
2025-02-10,1,603887.SH,0.19788634317464626,0.9428032636642456
2025-02-10,2,002052.SZ,0.14644072347529347,-1.4571949243545532
2025-02-10,3,002675.SZ,0.14521707300599448,-0.07575757801532745
2025-02-10,4,605507.SH,0.1343402492367904,0.0
2025-02-10,5,600548.SH,0.11526142742650784,-0.08431702852249146
2025-02-10,6,002867.SZ,0.11478393973240039,0.6519967317581177
2025-02-10,7,605098.SH,0.10794352243791934,-0.4005340337753296
2025-02-10,8,000429.SZ,0.0963876900210851,0.08077544718980789
2025-02-10,9,605122.SH,0.0930306749000926,0.0
2025-02-10,10,601900.SH,0.09117100341908435,0.3058103919029236
2025-02-10,11,601886.SH,0.09011151008672495,0.0
2025-02-10,12,600377.SH,0.08994722716929517,0.2814919054508209
2025-02-10,13,001965.SZ,0.08862649807454716,0.0
2025-02-10,14,000672.SZ,0.08490376736161175,0.139860138297081
2025-02-10,15,603127.SH,0.0845237539812979,0.6260671615600586
2025-02-10,16,003006.SZ,0.08303735369530031,0.08837825804948807
2025-02-10,17,603132.SH,0.0820525136677541,0.3496503531932831
2025-02-10,18,605303.SH,0.08058208662328914,0.8495145440101624
2025-02-10,19,603139.SH,0.0796728570519136,1.4363884925842285
2025-02-10,20,603073.SH,0.07789434019125763,0.13089005649089813
2025-02-11,1,002602.SZ,1.8110617059678467,2.6881721019744873
2025-02-11,2,002197.SZ,1.3030359580758395,0.9070294499397278
2025-02-11,3,600603.SH,0.2882464700914469,0.0978473573923111
2025-02-11,4,000423.SZ,0.24366532469806979,0.0
2025-02-11,5,603938.SH,0.20962789794979192,0.27497708797454834
2025-02-11,6,603073.SH,0.20598798565458515,0.12936609983444214
2025-02-11,7,002565.SZ,0.2000646125646564,-0.31545740365982056
2025-02-11,8,603127.SH,0.1969150816442184,0.0
2025-02-11,9,000037.SZ,0.18896984916103948,0.377833753824234
2025-02-11,10,600114.SH,0.17548713481943032,-0.3933136761188507
2025-02-11,11,001299.SZ,0.1712450102844836,0.0
2025-02-11,12,000652.SZ,0.17035090027732736,-0.2493765652179718
2025-02-11,13,001210.SZ,0.16887288760376568,-0.21052631735801697
2025-02-11,14,601949.SH,0.1684446321432751,0.0
2025-02-11,15,603132.SH,0.16615288947628049,0.08733624219894409
2025-02-11,16,600876.SH,0.16521304719271093,0.0
2025-02-11,17,002287.SZ,0.1649328345688752,-0.09250693768262863
2025-02-11,18,603569.SH,0.16445610945267217,0.4043126702308655
2025-02-11,19,600135.SH,0.16040618952083016,0.8875739574432373
2025-02-11,20,002099.SZ,0.15994673580189447,0.5847952961921692
2025-02-12,1,002217.SZ,1.5421858101282864,1.3274335861206055
2025-02-12,2,000506.SZ,1.1571157381407524,0.0
2025-02-12,3,603176.SH,0.24450605302329761,-0.5952380895614624
2025-02-12,4,605005.SH,0.191867135805533,0.36563071608543396
2025-02-12,5,002287.SZ,0.18504348671439305,0.2333177775144577
2025-02-12,6,600135.SH,0.18183429393936232,0.1461988240480423
2025-02-12,7,605007.SH,0.17691967757552154,-0.4728132486343384
2025-02-12,8,600662.SH,0.17594642385173712,-0.5504587292671204
2025-02-12,9,601963.SH,0.169119102706003,0.11173184216022491
2025-02-12,10,603938.SH,0.16856380372179422,0.36231884360313416
2025-02-12,11,600998.SH,0.16626339805175697,-0.594059407711029
2025-02-12,12,603073.SH,0.16227989224531977,0.0
2025-02-12,13,603010.SH,0.15864232617021443,3.992016077041626
2025-02-12,14,603217.SH,0.15727540134720672,0.0
2025-02-12,15,001336.SZ,0.15463266316679442,0.0
2025-02-12,16,600956.SH,0.15382676104645981,-0.4000000059604645
2025-02-12,17,601700.SH,0.152973556546107,0.0
2025-02-12,18,603281.SH,0.14953328105504876,-0.04154549166560173
2025-02-12,19,601107.SH,0.1481944867109428,-0.19920319318771362
2025-02-12,20,603062.SH,0.14818648220710406,-0.26455026865005493
2025-02-13,1,600182.SH,1.318241675017661,1.7921147346496582
2025-02-13,2,600135.SH,0.20630706331642956,-0.14662756025791168
2025-02-13,3,002203.SZ,0.2009451196312224,0.10050251334905624
2025-02-13,4,002004.SZ,0.19285586875961805,0.0
2025-02-13,5,600782.SH,0.18286788619425168,0.5420054197311401
2025-02-13,6,605287.SH,0.17913163871245008,0.0
2025-02-13,7,600231.SH,0.1753408854891781,0.0
2025-02-13,8,002250.SZ,0.16587150010859722,0.0
2025-02-13,9,603569.SH,0.16419745513581713,0.0
2025-02-13,10,600284.SH,0.16407738589606272,0.0
2025-02-13,11,600956.SH,0.1639300784670499,-0.4000000059604645
2025-02-13,12,605303.SH,0.1632973020221344,0.7299270033836365
2025-02-13,13,002976.SZ,0.16129273289233564,0.0
2025-02-13,14,603701.SH,0.1593966717896252,0.4778156876564026
2025-02-13,15,603139.SH,0.15378430987896402,0.0
2025-02-13,16,600844.SH,0.1535343860527767,0.0
2025-02-13,17,001379.SZ,0.15066161657346044,0.0
2025-02-13,18,603709.SH,0.1499519932995166,0.0
2025-02-13,19,605122.SH,0.1479836642079277,0.0
2025-02-13,20,600256.SH,0.14798050513227243,-0.16233766078948975
2025-02-14,1,002595.SZ,0.24827268154568818,0.020661156624555588
2025-02-14,2,603365.SH,0.2211077436377715,-0.2587321996688843
2025-02-14,3,600939.SH,0.20103449596164774,0.0
2025-02-14,4,600782.SH,0.19136915171953733,0.787401556968689
2025-02-14,5,603172.SH,0.1869060685434806,0.5835157036781311
2025-02-14,6,600135.SH,0.18184902959038948,0.0
2025-02-14,7,000557.SZ,0.18013768521255177,-0.38461539149284363
2025-02-14,8,603176.SH,0.17938963363869298,-0.9980040192604065
2025-02-14,9,002976.SZ,0.17126562404449439,0.0
2025-02-14,10,600671.SH,0.17080860758602173,-0.20554985105991364
2025-02-14,11,603515.SH,0.16679884502052453,0.0
2025-02-14,12,603017.SH,0.1661977992168704,-0.2386634796857834
2025-02-14,13,002256.SZ,0.16370585635648702,-0.4016064405441284
2025-02-14,14,605138.SH,0.16330985673735104,0.17391304671764374
2025-02-14,15,600455.SH,0.16134149736461767,-0.043610990047454834
2025-02-14,16,002977.SZ,0.1604796996518086,0.7527286410331726
2025-02-14,17,600267.SH,0.15980718898984136,-0.5681818127632141
2025-02-14,18,002287.SZ,0.1573806511659616,0.0
2025-02-14,19,603608.SH,0.1568243153929547,-1.2886598110198975
2025-02-14,20,600847.SH,0.1557300016036876,-0.9174311757087708
2025-02-17,1,002490.SZ,1.9132993335042543,4.761904716491699
2025-02-17,2,001373.SZ,0.2146807302144709,-0.6851661801338196
2025-02-17,3,002675.SZ,0.20008652593897547,0.0
2025-02-17,4,603062.SH,0.19446698066498264,0.0
2025-02-17,5,002386.SZ,0.19424923941106004,0.6928406357765198
2025-02-17,6,601886.SH,0.1911420558688258,0.3577817678451538
2025-02-17,7,603073.SH,0.18725845614755357,-0.13245032727718353
2025-02-17,8,603132.SH,0.18571855694084427,-0.08849557489156723
2025-02-17,9,603115.SH,0.1799540366101891,1.6541353464126587
2025-02-17,10,002563.SZ,0.17201538162772465,-0.7692307829856873
2025-02-17,11,600176.SH,0.16945958369939382,0.0
2025-02-17,12,600343.SH,0.16539099018249534,-0.27624309062957764
2025-02-17,13,600769.SH,0.16408292127438948,-0.503524661064148
2025-02-17,14,600671.SH,0.1589856642044552,-0.9193053841590881
2025-02-17,15,000011.SZ,0.15585077717829146,0.11695906519889832
2025-02-17,16,605288.SH,0.1521930771793394,0.11220196634531021
2025-02-17,17,002980.SZ,0.1517658017572506,0.03916960582137108
2025-02-17,18,603324.SH,0.15045011215343077,0.2676864266395569
2025-02-17,19,600956.SH,0.1502618137156165,0.13531799614429474
2025-02-17,20,600168.SH,0.1495176415422716,0.22779043018817902
2025-02-18,1,002602.SZ,2.284269152119223,4.928457736968994
2025-02-18,2,002846.SZ,0.3005299848011507,0.0
2025-02-18,3,600801.SH,0.23024771655319742,-0.3327786922454834
2025-02-18,4,002353.SZ,0.21992786699049635,0.1668056696653366
2025-02-18,5,605122.SH,0.202981126249302,0.08257638663053513
2025-02-18,6,601006.SH,0.17738563946357042,0.0
2025-02-18,7,603879.SH,0.17487724685858003,3.2178218364715576
2025-02-18,8,000990.SZ,0.16359408189798996,0.0
2025-02-18,9,000039.SZ,0.15917587067223013,0.12195122241973877
2025-02-18,10,002166.SZ,0.158156067902008,-0.37735849618911743
2025-02-18,11,003039.SZ,0.15531469327887887,0.07800312340259552
2025-02-18,12,603281.SH,0.15143937896281565,0.04235493391752243
2025-02-18,13,603922.SH,0.15132640021129745,-0.04008015990257263
2025-02-18,14,601158.SH,0.15120662857041656,0.21141649782657623
2025-02-18,15,603982.SH,0.14423643140660689,0.12019230425357819
2025-02-18,16,600356.SH,0.1437053292162311,0.12722645699977875
2025-02-18,17,002732.SZ,0.1427097949497989,-0.06385695934295654
2025-02-18,18,603385.SH,0.1399893122835947,-0.4518072307109833
2025-02-18,19,600956.SH,0.13858768123409182,0.26917901635169983
2025-02-18,20,603217.SH,0.13712681627751452,-0.05906674638390541
2025-02-19,1,002310.SZ,0.42137141709811154,-0.5780346989631653
2025-02-19,2,002225.SZ,0.27762932575546945,2.144249439239502
2025-02-19,3,000921.SZ,0.14549210036730703,-0.10638298094272614
2025-02-19,4,600563.SH,0.13218451295215147,-0.2678720951080322
2025-02-19,5,002286.SZ,0.11833760738461696,0.1388888955116272
2025-02-19,6,600551.SH,0.11203281105708845,0.23952095210552216
2025-02-19,7,600655.SH,0.1056668183390739,0.0
2025-02-19,8,002705.SZ,0.1045264552315662,0.0
2025-02-19,9,601811.SH,0.09197795928275998,0.3429355323314667
2025-02-19,10,002867.SZ,0.08961956638688656,-0.08190008252859116
2025-02-19,11,600153.SH,0.0895911826506498,-0.09900990128517151
2025-02-19,12,603602.SH,0.0885966374572351,-0.05652911216020584
2025-02-19,13,002353.SZ,0.08714185614823527,-0.20103389024734497
2025-02-19,14,603260.SH,0.0812322984616573,0.0
2025-02-19,15,603127.SH,0.0801874032397215,-0.5898123383522034
2025-02-19,16,600267.SH,0.07721729465514694,-0.3448275923728943
2025-02-19,17,600694.SH,0.07713740876096774,-0.08525149524211884
2025-02-19,18,002700.SZ,0.07554325156721332,0.0
2025-02-19,19,000630.SZ,0.07550729073771434,0.30674847960472107
2025-02-19,20,605122.SH,0.07500018370314727,0.9615384340286255
2025-02-20,1,603879.SH,1.5918744899711834,2.954545497894287
2025-02-20,2,002259.SZ,0.5315749555622209,3.174603223800659
2025-02-20,3,002508.SZ,0.31011833393519034,0.18993352353572845
2025-02-20,4,600315.SH,0.2633949798258119,-0.18903592228889465
2025-02-20,5,601811.SH,0.2578518534773117,-0.40871936082839966
2025-02-20,6,600834.SH,0.19535467983034263,0.24570024013519287
2025-02-20,7,002831.SZ,0.17553931203201262,0.0
2025-02-20,8,000401.SZ,0.17281974284974772,0.0
2025-02-20,9,603217.SH,0.17270546362508582,0.9461857080459595
2025-02-20,10,600370.SH,0.17088120095874046,0.5649717450141907
2025-02-20,11,001358.SZ,0.16467610135099933,-0.49751242995262146
2025-02-20,12,002061.SZ,0.16232962877085735,0.0
2025-02-20,13,000651.SZ,0.16086986392881877,-0.21459227800369263
2025-02-20,14,002988.SZ,0.15763473713207354,0.0
2025-02-20,15,600135.SH,0.15282193203911013,0.1483679562807083
2025-02-20,16,002700.SZ,0.15214013698489653,0.7797271013259888
2025-02-20,17,600960.SH,0.1507801775786425,0.5952380895614624
2025-02-20,18,601886.SH,0.1502296376906874,-0.1805054098367691
2025-02-20,19,600990.SH,0.14733440920749433,-0.08764241635799408
2025-02-20,20,603260.SH,0.1471680533842836,-0.5026060938835144
2025-02-21,1,002490.SZ,0.4465946082855706,0.4866180121898651
2025-02-21,2,000809.SZ,0.39527145499122246,2.482269525527954
2025-02-21,3,000506.SZ,0.29919573734068833,0.5484460592269897
2025-02-21,4,600153.SH,0.1719420200636549,0.4094165861606598
2025-02-21,5,605003.SH,0.16342152404651422,-0.3305785059928894
2025-02-21,6,603351.SH,0.16051992844585264,-0.27744749188423157
2025-02-21,7,605259.SH,0.1514100068220955,0.6993007063865662
2025-02-21,8,600847.SH,0.14936322961991408,0.0
2025-02-21,9,002513.SZ,0.14726843222234665,-0.21929824352264404
2025-02-21,10,603073.SH,0.13763899067536983,0.06506180763244629
2025-02-21,11,601568.SH,0.1341549489829098,0.0
2025-02-21,12,600603.SH,0.1331046395746159,0.0
2025-02-21,13,000766.SZ,0.13004678474473616,0.0
2025-02-21,14,002836.SZ,0.1297789593661167,-0.12406948208808899
2025-02-21,15,601512.SH,0.12871358370248676,0.2642008066177368
2025-02-21,16,603938.SH,0.12606448079320015,0.35492458939552307
2025-02-21,17,001358.SZ,0.12164349210782963,-0.26929983496665955
2025-02-21,18,600016.SH,0.11304457270783723,0.24038460850715637
2025-02-21,19,603800.SH,0.11092206902587867,-0.9879592657089233
2025-02-21,20,600513.SH,0.10632442374763224,0.4073319733142853
2025-02-24,1,002602.SZ,2.160530570601097,2.706552743911743
2025-02-24,2,603132.SH,0.17666245704156766,0.17559263110160828
2025-02-24,3,605122.SH,0.1663290298629703,-0.47885075211524963
2025-02-24,4,600370.SH,0.14247249347012692,0.5681818127632141
2025-02-24,5,603321.SH,0.1314322686512241,-0.4103967249393463
2025-02-24,6,001336.SZ,0.12935730743291457,0.0
2025-02-24,7,600648.SH,0.11949647277627203,-0.4280821979045868
2025-02-24,8,605268.SH,0.11285485484962367,0.0
2025-02-24,9,603172.SH,0.11201427855227372,0.14556041359901428
2025-02-24,10,001207.SZ,0.10587015074972471,0.4528985619544983
2025-02-24,11,600919.SH,0.10461111706663685,-0.7633587718009949
2025-02-24,12,603693.SH,0.10322142636670044,0.0
2025-02-24,13,605259.SH,0.10212959060079245,0.0
2025-02-24,14,603519.SH,0.10129348669235749,0.0
2025-02-24,15,600969.SH,0.09996265944280391,-0.1579778790473938
2025-02-24,16,605123.SH,0.09666535910749348,0.0
